iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
KEN,Africa,Kenya,2020-03-16,3,0,,,,,0.056,0.0,,,,,,,,,,,,,,,,,,7,0.0,,,tests performed,,,,,,,,,,,,,,50.93,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-17,3,0,,,,,0.056,0.0,,,,,,,,,,,,,,111,,0.002,,7,0.0,,,tests performed,,,,,,,,,,,,,,59.26,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-18,3,0,0.429,,,,0.056,0.0,0.008,,,,,,,,,,,,,132,21,0.002,0.0,9,0.0,0.0477,21.0,tests performed,,,,,,,,,,,,,,59.26,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-19,7,4,1.0,,,,0.13,0.074,0.019,,,,,,,,,,,,,173,41,0.003,0.001,14,0.0,0.0714,14.0,tests performed,,,,,,,,,,,,,,59.26,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-20,7,0,0.857,,,,0.13,0.0,0.016,,,,,,,,,,,,,,,,,22,0.0,0.039,25.7,tests performed,,,,,,,,,,,,,,68.52,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-21,7,0,0.857,,,,0.13,0.0,0.016,,,,,,,,,,,,,,,,,29,0.001,0.0296,33.8,tests performed,,,,,,,,,,,,,,68.52,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-22,15,8,1.714,,,,0.278,0.148,0.032,,,,,,,,,,,,,,,,,37,0.001,0.0463,21.6,tests performed,,,,,,,,,,,,,,68.52,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-23,16,1,1.857,,,,0.296,0.019,0.034,,,,,,,,,,,,,,,,,45,0.001,0.0413,24.2,tests performed,,,,,,,,,,,,,,68.52,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-24,25,9,3.143,,,,0.463,0.167,0.058,,,,,,,,,,,,,,,,,52,0.001,0.0604,16.5,tests performed,,,,,,,,,,,,,,72.22,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-25,28,3,3.571,,,,0.518,0.056,0.066,,,,,,,,,,,,,,,,,58,0.001,0.0616,16.2,tests performed,,,,,,,,,,,,,,72.22,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-26,31,3,3.429,1,1,,0.574,0.056,0.063,0.019,0.019,,,,,,,,,,,600,,0.011,,61,0.001,0.0562,17.8,tests performed,,,,,,,,,,,,,,72.22,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-27,31,0,3.429,1,0,,0.574,0.0,0.063,0.019,0.0,,,,,,,,,,,,,,,69,0.001,0.0497,20.1,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-28,38,7,4.429,1,0,,0.703,0.13,0.082,0.019,0.0,,,,,,,,,,,833,,0.016,,77,0.001,0.0575,17.4,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-29,42,4,3.857,1,0,,0.777,0.074,0.071,0.019,0.0,,,,,,,,,,,902,69,0.017,0.001,78,0.001,0.0494,20.2,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-30,50,8,4.857,1,0,,0.925,0.148,0.09,0.019,0.0,,,,,,,,,,,1074,172,0.02,0.003,94,0.002,0.0517,19.4,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-03-31,59,9,4.857,1,0,0.143,1.092,0.167,0.09,0.019,0.0,0.003,,,,,,,,,,1308,234,0.025,0.004,119,0.002,0.0408,24.5,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-01,81,22,7.571,1,0,0.143,1.499,0.407,0.14,0.019,0.0,0.003,,,,,,,,,,1688,380,0.032,0.007,164,0.003,0.0462,21.7,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-02,110,29,11.286,3,2,0.286,2.036,0.537,0.209,0.056,0.037,0.005,,,,,,,,,,2350,662,0.044,0.012,250,0.005,0.0451,22.2,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-03,122,12,13.0,4,1,0.429,2.258,0.222,0.241,0.074,0.019,0.008,0.83,,,,,,,,,2712,362,0.051,0.007,285,0.005,0.0456,21.9,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-04,126,4,12.571,4,0,0.429,2.332,0.074,0.233,0.074,0.0,0.008,0.82,,,,,,,,,3084,372,0.058,0.007,322,0.006,0.039,25.6,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-05,142,16,14.286,4,0,0.429,2.628,0.296,0.264,0.074,0.0,0.008,0.82,,,,,,,,,3614,530,0.068,0.01,387,0.007,0.0369,27.1,tests performed,,,,,,,,,,,,,,87.04,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-06,158,16,15.429,6,2,0.714,2.924,0.296,0.286,0.111,0.037,0.013,0.81,,,,,,,,,4277,663,0.081,0.013,458,0.009,0.0337,29.7,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-07,172,14,16.143,6,0,0.714,3.184,0.259,0.299,0.111,0.0,0.013,0.79,,,,,,,,,4973,696,0.094,0.013,524,0.01,0.0308,32.5,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-08,179,7,14.0,6,0,0.714,3.313,0.13,0.259,0.111,0.0,0.013,0.75,,,,,,,,,5278,305,0.1,0.006,513,0.01,0.0273,36.6,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-09,184,5,10.571,7,1,0.571,3.406,0.093,0.196,0.13,0.019,0.011,0.73,,,,,,,,,5586,308,0.105,0.006,462,0.009,0.0229,43.7,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-10,189,5,9.571,7,0,0.429,3.498,0.093,0.177,0.13,0.0,0.008,0.74,,,,,,,,,6192,606,0.117,0.011,497,0.009,0.0193,51.9,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-11,191,2,9.286,7,0,0.429,3.535,0.037,0.172,0.13,0.0,0.008,0.76,,,,,,,,,6683,491,0.126,0.009,514,0.01,0.0181,55.4,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-12,197,6,7.857,8,1,0.571,3.646,0.111,0.145,0.148,0.019,0.011,0.81,,,,,,,,,7449,766,0.141,0.014,548,0.01,0.0143,69.7,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-13,208,11,7.143,9,1,0.429,3.85,0.204,0.132,0.167,0.019,0.008,0.86,,,,,,,,,8123,674,0.153,0.013,549,0.01,0.013,76.9,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-14,216,8,6.286,9,0,0.429,3.998,0.148,0.116,0.167,0.0,0.008,0.91,,,,,,,,,8817,694,0.166,0.013,549,0.01,0.0114,87.3,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-15,225,9,6.571,10,1,0.571,4.165,0.167,0.122,0.185,0.019,0.011,0.96,,,,,,,,,9620,803,0.181,0.015,620,0.012,0.0106,94.4,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-16,234,9,7.143,11,1,0.571,4.331,0.167,0.132,0.204,0.019,0.011,1.0,,,,,,,,,10324,704,0.195,0.013,677,0.013,0.0106,94.8,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-17,246,12,8.143,11,0,0.571,4.553,0.222,0.151,0.204,0.0,0.011,1.06,,,,,,,,,10774,450,0.203,0.008,655,0.012,0.0124,80.4,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-18,262,16,10.143,12,1,0.714,4.849,0.296,0.188,0.222,0.019,0.013,1.09,,,,,,,,,11889,1115,0.224,0.021,744,0.014,0.0136,73.4,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-19,270,8,10.429,14,2,0.857,4.997,0.148,0.193,0.259,0.037,0.016,1.09,,,,,,,,,13239,1350,0.25,0.025,827,0.016,0.0126,79.3,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-20,281,11,10.429,14,0,0.714,5.201,0.204,0.193,0.259,0.0,0.013,1.1,,,,,,,,,13872,633,0.262,0.012,821,0.015,0.0127,78.7,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-21,296,15,11.429,14,0,0.714,5.479,0.278,0.212,0.259,0.0,0.013,1.11,,,,,,,,,14704,832,0.277,0.016,841,0.016,0.0136,73.6,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-22,303,7,11.143,14,0,0.571,5.608,0.13,0.206,0.259,0.0,0.011,1.12,,,,,,,,,15411,707,0.291,0.013,827,0.016,0.0135,74.2,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-23,320,17,12.286,14,0,0.429,5.923,0.315,0.227,0.259,0.0,0.008,1.14,,,,,,,,,16079,668,0.303,0.013,822,0.016,0.0149,66.9,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-24,336,16,12.857,14,0,0.429,6.219,0.296,0.238,0.259,0.0,0.008,1.14,,,,,,,,,16738,659,0.316,0.012,852,0.016,0.0151,66.3,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-25,343,7,11.571,14,0,0.286,6.349,0.13,0.214,0.259,0.0,0.005,1.12,,,,,,,,,,,,,777,0.015,0.0149,67.2,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-26,355,12,12.143,14,0,0.0,6.571,0.222,0.225,0.259,0.0,0.0,1.13,,,,,,,,,,,,,668,0.013,0.0182,55.0,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-27,363,8,11.714,14,0,0.0,6.719,0.148,0.217,0.259,0.0,0.0,1.15,,,,,,,,,,,,,662,0.012,0.0177,56.5,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-28,374,11,11.143,14,0,0.0,6.922,0.204,0.206,0.259,0.0,0.0,1.19,,,,,,,,,,,,,627,0.012,0.0178,56.3,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-29,384,10,11.571,15,1,0.143,7.107,0.185,0.214,0.278,0.019,0.003,1.24,,,,,,,,,,,,,610,0.012,0.019,52.7,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-04-30,396,12,10.857,17,2,0.429,7.33,0.222,0.201,0.315,0.037,0.008,1.31,,,,,,,,,20268,,0.382,,598,0.011,0.0182,55.1,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-01,411,15,10.714,21,4,1.0,7.607,0.278,0.198,0.389,0.074,0.019,1.4,,,,,,,,,21702,1434,0.409,0.027,709,0.013,0.0151,66.2,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-02,435,24,13.143,22,1,1.143,8.051,0.444,0.243,0.407,0.019,0.021,1.49,,,,,,,,,22897,1195,0.432,0.023,796,0.015,0.0165,60.6,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-03,465,30,15.714,24,2,1.429,8.607,0.555,0.291,0.444,0.037,0.026,1.54,,,,,,,,,23780,883,0.449,0.017,838,0.016,0.0188,53.3,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-04,490,25,18.143,24,0,1.429,9.069,0.463,0.336,0.444,0.0,0.026,1.55,,,,,,,,,24792,1012,0.468,0.019,898,0.017,0.0202,49.5,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-05,535,45,23.0,24,0,1.429,9.902,0.833,0.426,0.444,0.0,0.026,1.55,,,,,,,,,25869,1077,0.488,0.02,968,0.018,0.0238,42.1,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-06,582,47,28.286,26,2,1.571,10.772,0.87,0.524,0.481,0.037,0.029,1.49,,,,,,,,,,,,,1054,0.02,0.0268,37.3,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-07,607,25,30.143,29,3,1.714,11.235,0.463,0.558,0.537,0.056,0.032,1.39,,,,,,,,,,,,,1139,0.021,0.0265,37.8,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-08,621,14,30.0,29,0,1.143,11.494,0.259,0.555,0.537,0.0,0.021,1.31,,,,,,,,,29430,,0.555,,1104,0.021,0.0272,36.8,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-09,649,28,30.571,30,1,1.143,12.012,0.518,0.566,0.555,0.019,0.021,1.27,,,,,,,,,31041,1611,0.586,0.03,1163,0.022,0.0263,38.0,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-10,672,23,29.571,32,2,1.143,12.438,0.426,0.547,0.592,0.037,0.021,1.24,,,,,,,,,32097,1056,0.606,0.02,1188,0.022,0.0249,40.2,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-11,700,28,30.0,33,1,1.286,12.956,0.518,0.555,0.611,0.019,0.024,1.23,,,,,,,,,32938,841,0.621,0.016,1164,0.022,0.0258,38.8,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-12,715,15,25.714,36,3,1.714,13.234,0.278,0.476,0.666,0.056,0.032,1.21,,,,,,,,,33916,978,0.64,0.018,1150,0.022,0.0224,44.7,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-13,737,22,22.143,40,4,2.0,13.641,0.407,0.41,0.74,0.074,0.037,1.23,,,,,,,,,35432,1516,0.668,0.029,1197,0.023,0.0185,54.1,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-14,758,21,21.571,42,2,1.857,14.03,0.389,0.399,0.777,0.037,0.034,1.27,,,,,,,,,36918,1486,0.696,0.028,1239,0.023,0.0174,57.4,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-15,781,23,22.857,45,3,2.286,14.456,0.426,0.423,0.833,0.056,0.042,1.34,,,,,,,,,39018,2100,0.736,0.04,1370,0.026,0.0167,59.9,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
KEN,Africa,Kenya,2020-05-16,830,49,25.857,50,5,2.857,15.363,0.907,0.479,0.925,0.093,0.053,1.42,,,,,,,,,,,,,1475,0.028,0.0175,57.0,tests performed,,,,,,,,,,,,,,88.89,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601,54027484,,,,,0.0
